id,room,area,toilet,x,y,khoang_cach,n_hospital,price
2531.0,2.0,55.0,1.0,20.95757484,105.8069,8.54,1.0,28.319247187678698
1271.0,2.0,72.0,2.0,21.0124321,105.767395,4.82,0.0,47.79729357095242
10992.0,2.0,48.0,2.0,21.0083785,105.8258902,4.05,3.0,15.859397582531662
6846.0,3.0,90.0,2.0,21.04956627,105.778595,2.69,1.0,40.559877006755606
10919.0,2.0,73.0,2.0,20.99433327,105.8675613,7.94,0.0,24.2145925323695
3540.0,3.0,103.0,2.0,20.99843788,105.8667374,7.63,0.0,40.12702122431603
4646.0,2.0,80.0,2.0,20.99972153,105.828331,4.92,5.0,62.63566743080407
5094.0,2.0,70.0,2.0,20.95020294,105.791069,9.37,1.0,57.838590014396885
5789.0,2.0,86.0,2.0,20.98600006,105.8121872,5.74,2.0,44.54265765243877
10917.0,2.0,58.0,2.0,20.99895859,105.7880325,4.7,3.0,43.19986760643637
3723.0,3.0,112.0,2.0,21.00938606,105.7738724,4.56,0.0,26.99158595057338
4915.0,2.0,83.8,2.0,20.96040535,105.794693,8.31,2.0,60.30957729863386
9288.0,3.0,190.0,3.0,21.01410294,105.8017883,2.9,2.0,35.03374572521965
2290.0,2.0,73.0,1.0,20.9922142,105.788681,5.32,1.0,38.850677079365084
1987.0,1.0,45.0,1.0,20.95757484,105.8069,8.54,1.0,21.709688735544045
2863.0,2.0,66.0,2.0,21.03314972,105.7321854,7.32,1.0,30.156214100534037
10586.0,2.0,71.0,2.0,21.01609802,105.7924881,2.95,2.0,42.2258921137095
5287.0,2.0,71.0,2.0,20.99629784,105.8056335,4.66,5.0,9.533139251104076
7247.0,3.0,77.0,2.0,21.06687164,105.9036255,10.18,2.0,24.78731308330237
10682.0,2.0,74.0,2.0,20.96246719,105.792366,8.14,2.0,34.767812941996574
3367.0,1.0,42.0,1.0,20.99895859,105.7880325,4.7,3.0,40.40684514492557
2978.0,2.0,60.0,2.0,20.95990562,105.7918015,8.4,2.0,48.263477423397575
2260.0,2.0,67.0,2.0,20.9732914,105.8200073,7.13,0.0,47.92649102987368
4652.0,3.0,119.0,2.0,21.03099251,105.7882919,2.03,0.0,41.59314551695765
9713.0,2.0,69.2,2.0,21.0024147,105.9641113,16.45,0.0,33.89889874539897
2230.0,2.0,83.0,2.0,21.04423332,105.7673187,3.74,0.0,48.53097402913159
774.0,4.0,94.0,4.0,21.00029182,105.8160095,4.41,4.0,86.63898177452249
7342.0,2.0,60.0,1.0,21.0024147,105.9641113,16.45,0.0,51.42436184532827
2110.0,2.0,62.0,1.0,21.03244019,105.778595,2.81,0.0,35.2416652657198
8751.0,3.0,118.0,2.0,21.01193619,105.7749939,4.29,0.0,36.202112085909924
5269.0,3.0,89.0,2.0,21.04956627,105.778595,2.69,1.0,36.918257389497235
233.0,2.0,66.0,2.0,21.03314972,105.7321854,7.32,1.0,39.89669135223942
3396.0,1.0,45.0,1.0,21.00174141,105.9421463,14.35,0.0,33.94143011432461
6340.0,3.0,122.0,2.0,20.99804688,105.8035431,4.49,5.0,42.030053323490904
8843.0,3.0,125.0,2.0,21.01941681,105.8168793,2.65,2.0,42.18770217201217
688.0,3.0,90.0,2.0,20.97434616,105.7541656,8.52,0.0,40.18705822293386
6617.0,3.0,100.0,3.0,20.99479103,105.8678436,7.94,0.0,35.973273874849426
7983.0,2.0,50.0,2.0,20.998032,105.8503425,6.4,3.0,36.11882732210999
8640.0,2.0,69.0,2.0,21.0024147,105.9641113,16.45,0.0,37.13674976066848
8937.0,2.0,73.0,2.0,20.96246719,105.792366,8.14,2.0,30.707381353981997
9575.0,4.0,148.0,2.0,21.08014297,105.8136902,3.83,0.0,35.1834622877437
1030.0,2.0,60.0,1.0,20.9182554,105.8523961,13.35,1.0,35.80899641944483
5896.0,3.0,92.0,2.0,20.99477196,105.8061295,4.82,5.0,46.1562724611205
6960.0,3.0,117.0,2.0,20.97447205,105.7608795,8.13,1.0,39.225436918238145
9461.0,2.0,73.0,2.0,20.98761179,105.8591607,7.76,1.0,35.37099504698337
6047.0,3.0,103.0,2.0,21.00522614,105.8050613,3.77,4.0,40.896286380853375
10953.0,4.0,127.0,3.0,20.94645882,105.8557816,10.92,3.0,41.86649519586212
7577.0,3.0,100.0,2.0,21.03445816,105.7696533,3.61,0.0,29.30531198042424
362.0,2.0,75.0,2.0,20.97321701,105.7788544,7.43,4.0,57.231921217591996
229.0,3.0,93.0,2.0,21.01188278,105.7864456,3.6,2.0,27.94760751540474
6531.0,3.0,99.0,2.0,20.95876884,105.8463135,9.39,2.0,26.888195528113084
3762.0,2.0,52.0,1.0,21.0255158,105.8275913,2.88,1.0,36.76280153327046
9793.0,2.0,90.0,2.0,21.00631142,105.8074799,3.67,4.0,42.59158410741632
3331.0,3.0,178.0,4.0,21.09144402,105.7847214,5.25,1.0,37.4323837088643
8481.0,3.0,88.0,2.0,21.02140045,105.7920532,2.5,2.0,36.203659868336764
356.0,2.0,63.0,2.0,21.0024147,105.9641113,16.45,0.0,40.07807472547539
6127.0,3.0,160.0,2.0,21.03043365,105.7692795,3.76,0.0,33.124578258705164
3522.0,1.0,42.0,1.0,20.99895859,105.7880325,4.7,3.0,47.48422144606179
1644.0,2.0,86.4,2.0,21.00826073,105.7960434,3.57,2.0,39.25770138493846
9591.0,3.0,116.0,2.0,20.97447205,105.7608795,8.13,1.0,43.62220676611645
2759.0,3.0,145.0,3.0,21.03600121,105.7824631,2.33,1.0,47.83768720433399
367.0,2.0,69.4,2.0,20.98434067,105.7768097,6.49,3.0,23.28471707825125
3165.0,2.0,67.0,1.0,21.01905632,105.7879791,2.91,1.0,26.251564235913666
3048.0,2.0,71.6,2.0,21.04431725,105.877861,7.32,3.0,29.276996600680132
3892.0,2.0,60.0,1.0,21.0024147,105.9641113,16.45,0.0,40.616811481909366
484.0,3.0,82.0,2.0,20.9663813,105.8377281,8.34,1.0,45.569100004906645
6042.0,3.0,115.0,2.0,20.98651886,105.7863998,5.93,1.0,40.84092344586741
4420.0,2.0,70.0,2.0,21.0201683,105.7807541,3.3,0.0,19.70804116626891
8471.0,2.0,70.0,1.0,20.95990753,105.7681961,9.07,2.0,42.77579831882162
6754.0,3.0,117.0,2.0,20.97447205,105.7608795,8.13,1.0,41.62845611632498
10468.0,2.0,85.0,2.0,20.99682999,105.7938385,4.74,3.0,55.67777981674681
8253.0,2.0,70.0,2.0,20.9550708,105.7899997,8.91,2.0,37.50614307221053
4596.0,3.0,113.2,2.0,21.04431725,105.877861,7.32,3.0,24.924984455131405
4944.0,2.0,79.0,2.0,21.00522614,105.7389145,7.58,0.0,42.457243741479104
8839.0,3.0,100.0,2.0,20.9919548,105.7851028,5.46,1.0,40.78142400406037
2221.0,2.0,73.0,2.0,21.0124321,105.767395,4.82,0.0,41.60231235837724
10321.0,2.0,47.0,1.0,21.01561928,105.9486084,14.65,1.0,33.1309887307952
5450.0,2.0,75.0,2.0,21.03656769,105.7604828,4.47,1.0,38.87866247190157
3592.0,2.0,70.0,2.0,21.00885201,105.7439194,6.97,0.0,30.443119525116156
7533.0,2.0,57.0,1.0,20.98101997,105.7548981,7.95,0.0,43.95046313754004
1122.0,2.0,70.0,2.0,21.04956627,105.778595,2.69,1.0,35.803185726446216
227.0,3.0,94.0,2.0,21.02681732,105.7876663,2.34,0.0,36.052401860747224
258.0,2.0,70.0,2.0,20.97321701,105.7788544,7.43,4.0,34.31438383566922
10788.0,1.0,45.0,1.0,21.00885201,105.7439194,6.97,0.0,36.11587777268337
8904.0,4.0,141.0,3.0,20.94645882,105.8557816,10.92,3.0,53.613372388979606
355.0,3.0,116.0,2.0,20.95990753,105.7681961,9.07,2.0,40.894191973993976
2766.0,2.0,54.3,2.0,20.9732914,105.8200073,7.13,0.0,45.917204836922394
1875.0,4.0,232.0,3.0,20.9673748,105.7540131,9.1,0.0,30.51931680554333
3562.0,2.0,77.4,2.0,21.06853676,105.8027649,2.57,0.0,36.76280153327046
9362.0,5.0,225.0,3.0,21.00938606,105.7738724,4.56,0.0,39.93719268558433
2056.0,2.0,56.0,2.0,20.96473503,105.8263626,8.11,1.0,26.05695723777373
10922.0,4.0,230.0,4.0,21.04574585,105.8663788,6.17,3.0,49.51474740285299
4214.0,3.0,123.0,2.0,21.07213593,105.810997,2.99,0.0,47.492599799449664
7341.0,2.0,112.0,2.0,21.00266647,105.8154297,4.17,4.0,44.88591225901545
9556.0,4.0,320.0,5.0,21.03445816,105.7696533,3.61,0.0,53.16907166391514
9201.0,3.0,115.0,2.0,21.07213593,105.810997,2.99,0.0,57.60566684577655
7650.0,2.0,82.0,2.0,21.01941681,105.8168793,2.65,2.0,27.90951921034068
194.0,3.0,137.0,2.0,20.98651886,105.7863998,5.93,1.0,49.523614283460404
815.0,2.0,69.0,2.0,21.01188278,105.7864456,3.6,2.0,25.03626207486778
662.0,2.0,88.0,2.0,21.00938606,105.7738724,4.56,0.0,35.628415532934
3249.0,2.0,70.0,2.0,21.08234978,105.8717575,7.78,0.0,57.47381104891379
10648.0,3.0,116.0,2.0,21.00836563,105.8029099,3.46,3.0,66.71291508513433
2858.0,3.0,97.0,2.0,20.98434067,105.7768097,6.49,3.0,37.94296232121546
5845.0,3.0,108.3,2.0,20.94397926,105.8554382,11.12,2.0,33.66245071937633
8110.0,3.0,91.0,2.0,20.97639847,105.8145752,6.73,1.0,36.89745187430011
7012.0,2.0,78.0,2.0,21.00580597,105.7943726,3.85,2.0,30.724417602908527
1961.0,2.0,68.0,2.0,20.9732914,105.8200073,7.13,0.0,35.2251803845363
9808.0,3.0,114.0,2.0,21.04423332,105.7673187,3.74,0.0,43.51287923831122
8197.0,3.0,100.0,2.0,21.02357674,105.7885666,2.52,0.0,43.01315621514699
9080.0,2.0,75.0,2.0,20.99727631,105.8029861,4.57,5.0,44.829467495665675
8858.0,3.0,95.0,2.0,20.97833824,105.8363342,7.19,1.0,51.40119877275653
9097.0,3.0,73.0,2.0,21.00836563,105.8029099,3.46,3.0,36.11587777268337
10769.0,3.0,155.0,2.0,21.02020073,105.808876,2.31,3.0,43.594383991899335
6962.0,2.0,103.0,2.0,20.99751663,105.795166,4.64,4.0,41.78456883567755
9173.0,4.0,127.0,3.0,20.94340928,105.8549184,11.15,2.0,23.24404389969107
2458.0,3.0,100.0,2.0,20.98434067,105.7768097,6.49,3.0,36.19770535746905
1804.0,3.0,107.0,2.0,20.96432686,105.7495499,9.6,0.0,25.89318746584354
2250.0,2.0,65.0,2.0,21.00885201,105.7439194,6.97,0.0,33.17065570370639
3571.0,2.0,65.45,2.0,21.03597832,105.9062958,10.18,1.0,40.40122435233809
7189.0,2.0,66.0,2.0,21.06687164,105.9036255,10.18,2.0,43.27846559165545
2073.0,2.0,90.0,2.0,21.04785919,105.8846817,8.01,4.0,27.576696098013468
3006.0,3.0,83.0,2.0,21.04956627,105.778595,2.69,1.0,38.08989754962963
6576.0,3.0,104.0,2.0,20.99399376,105.9502029,15.35,0.0,38.63206686464753
6176.0,2.0,71.0,2.0,20.95658875,105.8448868,9.52,2.0,27.45645655280796
7662.0,2.0,82.0,2.0,21.00174141,105.9421463,14.35,0.0,30.503267388548178
1082.0,2.0,75.5,2.0,20.97309303,105.8383713,7.75,1.0,40.46108259469222
4933.0,2.0,70.0,2.0,20.9991188,105.8084412,4.4,4.0,50.01830444571988
5919.0,3.0,92.0,2.0,20.99477196,105.8061295,4.82,5.0,42.63177657748925
5479.0,2.0,77.0,2.0,21.00966644,105.7937469,3.5,2.0,40.73345997181953
4086.0,3.0,130.0,2.0,21.04423332,105.7673187,3.74,0.0,44.95775457254234
3852.0,2.0,66.39,2.0,20.98278236,105.8343811,6.71,1.0,41.454116090691514
5143.0,2.0,80.12,2.0,21.04015923,105.7613144,4.35,1.0,76.02813563876057
9197.0,3.0,118.0,2.0,21.03510475,105.7655411,3.99,0.0,49.93958100464178
5012.0,3.0,95.0,2.0,21.01905632,105.7879791,2.91,1.0,43.27846559165545
6161.0,3.0,82.5,2.0,20.991436,105.7560654,7.08,0.0,40.858521263252875
5814.0,2.0,64.0,2.0,21.00885201,105.7439194,6.97,0.0,53.46646437470461
576.0,2.0,60.0,2.0,20.95990562,105.7918015,8.4,2.0,57.06874636558162
10926.0,2.0,74.0,2.0,20.99653816,105.8633881,7.48,0.0,48.37373581433514
,,,,,,,,42.88924136226134
,,,,,,,,34.60244091971057
,,,,,,,,49.51145744106862
,,,,,,,,41.94263488610183
,,,,,,,,65.76823210083066
,,,,,,,,40.91858424910419
,,,,,,,,46.23996763356523
,,,,,,,,55.08102400174795
,,,,,,,,27.90951921034068
,,,,,,,,37.93561363564908
,,,,,,,,38.329747026713186
,,,,,,,,43.7867421272259
,,,,,,,,43.178144668446535
,,,,,,,,40.45013354257135
,,,,,,,,68.41057993717774
,,,,,,,,42.066473348872925
,,,,,,,,39.57542580779491
,,,,,,,,38.00889011695928
,,,,,,,,43.635736827560386
,,,,,,,,45.091701875522226
,,,,,,,,29.589626355570026
,,,,,,,,29.20034529105105
,,,,,,,,34.00782362616981
,,,,,,,,22.279518393774023
,,,,,,,,58.37865683559004
,,,,,,,,55.33004725966046
,,,,,,,,51.15076840306923
,,,,,,,,33.59408802879837
,,,,,,,,36.31549031846101
,,,,,,,,50.06902266157894
,,,,,,,,34.46997169732147
,,,,,,,,41.29746866319018
,,,,,,,,38.28785184071434
,,,,,,,,38.70339908312662
,,,,,,,,37.330504130448645
,,,,,,,,50.7249770944876
,,,,,,,,19.33093199701129
,,,,,,,,21.813188405189248
,,,,,,,,39.63126349560756
,,,,,,,,51.29776657603768
,,,,,,,,12.66713535099837
,,,,,,,,40.851128994573116
,,,,,,,,28.495409996128874
,,,,,,,,38.96752820275725
,,,,,,,,37.80470622309278
,,,,,,,,37.93600298536058
,,,,,,,,32.28512509671115
,,,,,,,,54.352638394906904
,,,,,,,,37.500493424837785
,,,,,,,,31.767608177250725
,,,,,,,,28.764550466908272
,,,,,,,,38.12878428191486
,,,,,,,,49.67830030227849
,,,,,,,,47.14246266537866
,,,,,,,,37.54348209677868
,,,,,,,,12.66713535099837
,,,,,,,,38.11730812418741
,,,,,,,,40.892916622492514
,,,,,,,,48.233625359127025
,,,,,,,,35.3495842707819
,,,,,,,,30.662679097956605
,,,,,,,,40.3473847624671
,,,,,,,,43.76293444672883
,,,,,,,,45.68437030421812
,,,,,,,,47.54529136731722
,,,,,,,,43.44998233285413
,,,,,,,,47.74562907494286
,,,,,,,,59.06255497793463
,,,,,,,,20.674463617469925
,,,,,,,,38.18618486406173
,,,,,,,,35.29566995842636
,,,,,,,,29.49321774433727
,,,,,,,,23.433067353906768
,,,,,,,,48.184139203901395
,,,,,,,,35.839482503103156
,,,,,,,,40.94965235452951
,,,,,,,,36.89038115484805
,,,,,,,,62.33475656281769
,,,,,,,,37.50469082093507
,,,,,,,,39.84485180848822
,,,,,,,,28.910527195827516
,,,,,,,,38.478062019373915
,,,,,,,,53.85522869660909
,,,,,,,,37.04458816852802
,,,,,,,,44.82854983735877
,,,,,,,,46.217322014512796
,,,,,,,,37.37588554480386
,,,,,,,,37.4323837088643
,,,,,,,,27.44600297859118
,,,,,,,,43.9017207482889
,,,,,,,,67.63477047869841
,,,,,,,,41.22543692281204
,,,,,,,,36.1932720846741
,,,,,,,,41.88373304688029
,,,,,,,,42.92400760617561
,,,,,,,,36.70872860604752
,,,,,,,,22.415286471869866
,,,,,,,,44.60436183400867
,,,,,,,,43.47908010761075
,,,,,,,,39.815075433486776
,,,,,,,,27.297950930343465
,,,,,,,,36.59933874315464
,,,,,,,,49.13068241329557
,,,,,,,,43.01315621514699
,,,,,,,,49.402637803053366
,,,,,,,,50.91879323943199
,,,,,,,,43.64003077160702
,,,,,,,,41.20308019133417
,,,,,,,,48.610080652567014
,,,,,,,,36.29953292397709
,,,,,,,,13.42389597162697
,,,,,,,,40.13289732579451
,,,,,,,,46.22706829545808
,,,,,,,,41.91353379355178
,,,,,,,,43.740133889452764
,,,,,,,,26.035226396162063
,,,,,,,,35.802877872118614
,,,,,,,,40.94965235452951
,,,,,,,,39.84485180848822
,,,,,,,,43.44998233285413
,,,,,,,,42.59034075005932
,,,,,,,,52.67227374661739
,,,,,,,,45.43285605884308
,,,,,,,,41.06911215390026
,,,,,,,,38.64986509960807
,,,,,,,,41.33672286496294
,,,,,,,,28.82811335153821
,,,,,,,,27.57469024624698
,,,,,,,,27.57469024624698
,,,,,,,,30.89559489401481
,,,,,,,,37.7827443130743
,,,,,,,,27.297950930343465
,,,,,,,,33.171959645560115
,,,,,,,,38.46720571837025
,,,,,,,,38.34694943054692
,,,,,,,,19.70804116626891
,,,,,,,,74.75128803224604
,,,,,,,,41.56530459718655
,,,,,,,,36.75536091458486
,,,,,,,,35.369626643135675
,,,,,,,,38.367316717628725
,,,,,,,,51.15118077226438
,,,,,,,,44.258000205108615
,,,,,,,,36.991897065113484
,,,,,,,,31.745903366435698
,,,,,,,,33.827563094549895
,,,,,,,,36.88376684157579
,,,,,,,,42.16400871937615
,,,,,,,,30.260348756149675
,,,,,,,,31.515582275469992
,,,,,,,,73.07094849891536
,,,,,,,,48.84156232145772
,,,,,,,,37.80470622309278
,,,,,,,,34.35677972913884
,,,,,,,,32.769890738050584
,,,,,,,,37.420624702395344
,,,,,,,,29.75457649101771
,,,,,,,,47.380058916472635
,,,,,,,,42.2258921137095
,,,,,,,,31.284880812398466
,,,,,,,,13.206705891908136
,,,,,,,,25.40028692016352
,,,,,,,,45.889164179133395
,,,,,,,,40.418493513920964
,,,,,,,,51.27774494840867
,,,,,,,,30.434633460854094
,,,,,,,,39.238133669214335
,,,,,,,,43.58542866844125
,,,,,,,,61.255107895383645
,,,,,,,,48.698868786664875
,,,,,,,,19.472624355287767
,,,,,,,,49.1106283581263
,,,,,,,,47.97716183755915
,,,,,,,,37.42367998833733
,,,,,,,,52.76314134104531
,,,,,,,,38.97368968206003
,,,,,,,,44.98733336223254
,,,,,,,,39.857346805741784
,,,,,,,,41.300041888524845
,,,,,,,,47.43437107131744
,,,,,,,,33.738196356022826
,,,,,,,,50.74792827596634
,,,,,,,,37.13674976066848
,,,,,,,,36.64393061830904
,,,,,,,,37.710972842013476
,,,,,,,,46.07817268552301
,,,,,,,,36.347333390350585
,,,,,,,,29.141793119817226
,,,,,,,,35.48715601184344
,,,,,,,,37.80470622309278
,,,,,,,,23.185910763176548
,,,,,,,,40.465009414567895
,,,,,,,,35.39097228139631
,,,,,,,,39.13404656836513
,,,,,,,,36.26138722017116
,,,,,,,,47.38492586380212
,,,,,,,,35.49431108195267
,,,,,,,,30.929604491803143
,,,,,,,,37.37588554480386
,,,,,,,,24.565629794659273
,,,,,,,,27.52004385497083
,,,,,,,,28.815562917050425
,,,,,,,,36.96314236774794
,,,,,,,,26.02564791391917
,,,,,,,,46.1562724611205
,,,,,,,,42.51291320711738
,,,,,,,,48.80902563528777
,,,,,,,,40.20158646123851
,,,,,,,,30.810861155521504
,,,,,,,,34.8528560415802
,,,,,,,,35.70893220865816
,,,,,,,,44.692171828234045
,,,,,,,,25.87026997764665
,,,,,,,,44.198144434331894
,,,,,,,,56.163092051847975
,,,,,,,,50.74901550812021
,,,,,,,,42.01225291118242
,,,,,,,,32.49903812753151
,,,,,,,,49.523614283460404
,,,,,,,,17.685743854398158
,,,,,,,,38.33792471107225
,,,,,,,,39.1221107814613
,,,,,,,,34.931355768711484
,,,,,,,,49.19880008682577
,,,,,,,,48.47332433559523
,,,,,,,,39.86723247607048
,,,,,,,,36.70798980134023
,,,,,,,,37.06340207012205
,,,,,,,,46.41698236952414
,,,,,,,,45.62334409627565
,,,,,,,,43.042267553701585
,,,,,,,,27.07311846253072
,,,,,,,,59.705312764463976
,,,,,,,,50.15220553881539
,,,,,,,,66.90654188821622
,,,,,,,,42.751237754607274
,,,,,,,,40.9954717599657
,,,,,,,,44.960329036478825
,,,,,,,,28.533675177170903
,,,,,,,,61.255107895383645
,,,,,,,,44.198144434331894
,,,,,,,,35.6401821300963
,,,,,,,,23.62504411686103
,,,,,,,,39.395065845464984
,,,,,,,,47.43437107131744
,,,,,,,,38.079855729518854
,,,,,,,,50.014220707128956
,,,,,,,,44.46747028019021
,,,,,,,,51.536737590624156
,,,,,,,,41.654215566862625
,,,,,,,,53.12811639125086
,,,,,,,,51.879852657858315
,,,,,,,,42.20069701233117
,,,,,,,,23.04284027805572
,,,,,,,,46.68585539565577
,,,,,,,,43.71439302878311
,,,,,,,,42.53046014265841
,,,,,,,,49.51474740285299
,,,,,,,,53.76523742351578
,,,,,,,,32.64449155084327
,,,,,,,,43.33176210720154
,,,,,,,,42.68516696246341
,,,,,,,,29.179039674033557
,,,,,,,,38.079855729518854
,,,,,,,,36.89745187430011
,,,,,,,,28.319247187678698
,,,,,,,,35.51332313441126
,,,,,,,,34.97127887467978
,,,,,,,,45.12257173657441
,,,,,,,,37.45909761506377
,,,,,,,,27.77893063565278
,,,,,,,,41.17374359242758
,,,,,,,,48.15018964901136
,,,,,,,,38.079855729518854
,,,,,,,,49.868337878868026
,,,,,,,,36.90067856260331
,,,,,,,,47.454872879517765
,,,,,,,,24.277865375882044
,,,,,,,,46.3206867309781
,,,,,,,,51.740697089565714
,,,,,,,,34.037511525205325
,,,,,,,,47.93152341203692
,,,,,,,,42.73041892826967
,,,,,,,,27.37100618270265
,,,,,,,,33.58695660866938
,,,,,,,,39.84485180848822
,,,,,,,,37.91043728926304
,,,,,,,,37.04458816852802
,,,,,,,,38.67098479413594
,,,,,,,,24.872066818158732
,,,,,,,,47.05709873123819
,,,,,,,,51.250080196395615
,,,,,,,,49.51474740285299
,,,,,,,,36.57576590820811
,,,,,,,,56.290545596904344
,,,,,,,,45.91984217837615
,,,,,,,,40.3107811990313
,,,,,,,,42.741205998508455
,,,,,,,,45.585166999558574
,,,,,,,,37.97993116384315
,,,,,,,,40.347665940044436
,,,,,,,,36.87083721138104
,,,,,,,,24.924984455131405
,,,,,,,,40.30912427557072
,,,,,,,,35.3495842707819
,,,,,,,,63.428258758861965
,,,,,,,,45.19390196514968
,,,,,,,,30.221335360483582
,,,,,,,,45.91984217837615
,,,,,,,,47.74562907494286
,,,,,,,,51.661489850564735
,,,,,,,,45.38681425708808
,,,,,,,,45.92196114741353
,,,,,,,,34.506964644215145
,,,,,,,,40.95364861541065
,,,,,,,,31.467229333308428
,,,,,,,,34.957415235494146
,,,,,,,,62.33475656281769
,,,,,,,,40.56012399591586
,,,,,,,,62.63566743080407
,,,,,,,,39.58506621061161
,,,,,,,,40.060208529216695
,,,,,,,,32.61497605922803
,,,,,,,,24.924984455131405
,,,,,,,,34.767812941996574
,,,,,,,,33.434296639016914
,,,,,,,,44.03791532456967
,,,,,,,,41.82429368449266
,,,,,,,,49.350691303622014
,,,,,,,,46.38012059606198
,,,,,,,,41.62845611632498
,,,,,,,,48.689623582980104
,,,,,,,,45.399526095171396
,,,,,,,,37.02980838469798
,,,,,,,,52.34724235366414
,,,,,,,,37.04458816852802
,,,,,,,,28.218552949537454
,,,,,,,,41.073667533704686
,,,,,,,,57.69750879467136
,,,,,,,,31.15171693770617
,,,,,,,,48.651202199909264
,,,,,,,,44.73235843272539
,,,,,,,,54.6857273726622
,,,,,,,,31.87520123331956
,,,,,,,,35.93177837403624
,,,,,,,,46.5825549767134
,,,,,,,,38.47571417895627
,,,,,,,,40.12082009713304
,,,,,,,,41.85309540206745
,,,,,,,,29.821917870197954
,,,,,,,,44.427124519537145
,,,,,,,,46.290065012049745
,,,,,,,,46.6432301572238
,,,,,,,,38.734705273694786
,,,,,,,,48.94164767302022
,,,,,,,,46.217322014512796
,,,,,,,,27.576696098013468
,,,,,,,,38.63206686464753
,,,,,,,,38.808203435558184
,,,,,,,,37.50948735239852
,,,,,,,,38.75264013166777
,,,,,,,,45.985665639005894
,,,,,,,,32.86071067762502
,,,,,,,,43.76293444672883
,,,,,,,,41.60231235837724
,,,,,,,,51.44006738001786
,,,,,,,,29.14860900682798
,,,,,,,,40.56335632169882
,,,,,,,,42.282612571748
,,,,,,,,34.6810114560631
,,,,,,,,15.690924312409091
,,,,,,,,57.889964735850214
,,,,,,,,40.9449473868768
,,,,,,,,39.0559719285163
,,,,,,,,37.532920549775085
,,,,,,,,41.78456883567755
,,,,,,,,41.377056577272015
,,,,,,,,28.31522524965314
,,,,,,,,36.43563538473659
,,,,,,,,38.376920527782026
,,,,,,,,46.894355300957834
,,,,,,,,33.883941163394276
,,,,,,,,50.671726632296966
,,,,,,,,31.396893249227908
,,,,,,,,53.76523742351578
,,,,,,,,22.415286471869866
,,,,,,,,38.52137651961802
,,,,,,,,49.526535300193544
,,,,,,,,39.84485180848822
,,,,,,,,38.70339908312662
,,,,,,,,36.60185054119143
,,,,,,,,37.96830062471855
,,,,,,,,29.317838600011267
,,,,,,,,24.924984455131405
,,,,,,,,38.67098479413594
,,,,,,,,38.40162487229889
,,,,,,,,36.76036205294057
,,,,,,,,46.98681917934875
,,,,,,,,44.38195284056666
,,,,,,,,57.184128586121545
,,,,,,,,40.03224685836392
,,,,,,,,137.71712757399405
,,,,,,,,28.44976404872217
,,,,,,,,24.904243507477627
,,,,,,,,34.6667279016493
,,,,,,,,33.95966003947051
,,,,,,,,45.49385439692456
,,,,,,,,43.264048474922305
,,,,,,,,39.225436918238145
,,,,,,,,42.76096062305793
,,,,,,,,67.09419927780624
,,,,,,,,30.45462310402611
,,,,,,,,36.70872860604752
,,,,,,,,40.23327045819688
,,,,,,,,42.01139047970204
,,,,,,,,35.52016873484248
,,,,,,,,51.44006738001786
,,,,,,,,30.443119525116156
,,,,,,,,51.06760808556723
,,,,,,,,37.93561363564908
,,,,,,,,35.92206567515686
,,,,,,,,40.543234137308595
,,,,,,,,42.68516696246341
,,,,,,,,27.139149771259806
,,,,,,,,38.18618486406173
,,,,,,,,40.9954717599657
,,,,,,,,49.523614283460404
,,,,,,,,40.830302206648774
,,,,,,,,27.139149771259806
,,,,,,,,36.18013769208549
,,,,,,,,46.42288299580175
,,,,,,,,45.12257173657441
,,,,,,,,58.903528414140425
,,,,,,,,42.587964046877836
,,,,,,,,93.61299987878546
,,,,,,,,37.32277845918008
,,,,,,,,41.62845611632498
,,,,,,,,38.68932060694002
,,,,,,,,50.06915858188207
,,,,,,,,36.1932720846741
,,,,,,,,39.815075433486776
,,,,,,,,44.42833425899519
,,,,,,,,37.39536942209783
,,,,,,,,50.36543347661626
,,,,,,,,49.03523397096409
,,,,,,,,39.580668523520046
,,,,,,,,28.80452958205341
,,,,,,,,60.62451902585071
,,,,,,,,38.3805516051341
,,,,,,,,40.94965235452951
,,,,,,,,29.251262433217317
,,,,,,,,37.82725058173547
,,,,,,,,41.654215566862625
,,,,,,,,33.17880990215835
,,,,,,,,45.91984217837615
,,,,,,,,55.433057486744396
,,,,,,,,37.26079070893011
,,,,,,,,28.31522524965314
,,,,,,,,41.972678042752776
,,,,,,,,38.079855729518854
